,0,1,2,3,4
5452,半导体、电子设备：2Q17拉姆研究业务和营运点评 以及供应链整理分析,申万宏源,王谋,看好,2017-08-14
5453,公用事业：环保部通报上半年水质情况,川财证券,邱瀚萱,无,2017-08-14
5454,信息科技：币值单周上涨超20% 荐3股,华金证券,谭志勇 朱琨 ,同步大市,2017-08-14
5455,地产：下半年销售喜忧参半 荐7股,东兴证券,郑闵钢,看好,2017-08-14
5456,媒体：内生稳增泛娱标的受益 荐9股,国海证券,邵伟,推荐,2017-08-14
5457,金融：降准窗口或开启 荐4股,广发证券,沐华,无,2017-08-14
5458,工业综合：短期关注事件驱动 荐6股,太平洋证券,刘倩倩,看好,2017-08-14
5459,煤炭石油：建议低位择时布局焦煤标的 荐3股,方正证券,韩振国,推荐,2017-08-14
5460,半导体、电子设备：半导体价格继续看涨 荐6股,长城证券,周伟佳,推荐,2017-08-14
5461,服装纺织：高阳县毛巾等染整企业三分之一设备被停限产 孚日股份或将受益,广发证券,糜韩杰,无,2017-08-14
5462,煤炭石油：继续看好焦煤股表现 荐6股,中信建投,李俊松,买入,2017-08-14
5463,半导体、电子设备：2Q17CYPRESS业务和营运点评 以及供应链整理分析,申万宏源,王谋 刘洋 ,看好,2017-08-14
5464,工业综合：军工股关注度将持续较高 荐5股,银河证券,鞠厚林,推荐,2017-08-14
5465,机械制造：关注OLED/3C设备投资机会和工程机械增量市场 荐5股,东兴证券,郑闵钢,看好,2017-08-14
5466,化工：OPEC减产执行率创新低 荐7股,申万宏源,谢建斌,看好,2017-08-14
5467,信息科技：CONCUR入华已半年 荐2股,国元证券,李芬,推荐,2017-08-14
5468,建材：PPP驱动园林行业高增长 荐6股,中泰证券,杨涛 黄诗涛 ,增持,2017-08-14
5469,建材：雄安概念关注补涨 荐5股,申万宏源,李杨,看好,2017-08-14
5470,化工：关注绩优龙头 荐8股,东兴证券,杨若木 刘宇卓 ,看好,2017-08-14
5471,建材：把握业绩支撑下的机会 荐5股,东兴证券,赵军胜,看好,2017-08-14
5472,媒体：继续看好游戏影视优质龙头投资机会 荐6股,申万宏源,周建华 施妍 ,中性,2017-08-14
5473,化工：细分行业龙头具备优势 荐8股,国海证券,代鹏举,推荐,2017-08-14
5474,日常消费品：饲料产量降幅收窄 荐2股,川财证券,杨欧雯,无,2017-08-14
5475,电气设备：关注锂电材料涨价机会 荐5股,东兴证券,杨若木,看好,2017-08-14
5476,机械制造：龙头核心竞争力胜出 荐16股,申万宏源,周海晨,看好,2017-08-14
5477,金融：关注AI+金融相关标的 荐4股,东兴证券,叶盛,看好,2017-08-14
5478,半导体、电子设备：2Q17科天半导体业务和营运点评 以及供应链整理分析,申万宏源,王谋,看好,2017-08-14
5479,媒体：《战狼2》票房创新高刺激暑期档 荐6股,长城证券,刘浩然,推荐,2017-08-14
5480,信息科技：短期关注中报业绩黑马 荐5股,渤海证券,王洪磊,中性,2017-08-14
5481,钢铁：ST钒钛2017H1盈利4.16亿元,川财证券,邱瀚萱,无,2017-08-14
5482,信息科技：业绩放缓势头初显 荐8股,长城证券,甄峰,推荐,2017-08-14
5483,机械制造：城轨与铁路建设稳健推进 荐11股,东北证券,笪佳敏,优于大势,2017-08-14
5484,公用事业：环保部就《关于规范建设单位自主开展竣工环保验收的通知》公开征求意见 荐6股,东吴证券,袁理,增持,2017-08-14
5485,煤炭石油：焦煤部分品种出现回升 荐3股,开源证券,张月彗,中性,2017-08-14
5486,信息科技：中长期布局真成长 荐7股,国联证券,吴金雅,中性,2017-08-13
5487,服装纺织：风从东方来 荐8股,中泰证券,鞠兴海 邵�Z璐 王雨丝 ,增持,2017-08-13
5488,医疗保健：同时关注维A涨价行情 荐8股,平安证券,叶寅 魏巍 ,强于大市,2017-08-13
5489,商业零售：亚马逊B2B电商买家企业突破100万 荐1股,国元证券,李芬,推荐,2017-08-13
5490,日常消费品：预计白酒至2018开门红事件连贯 荐11股,安信证券,苏铖,领先大市,2017-08-13
5491,商业零售：线下价值凸显 荐3股,中泰证券,彭毅,增持,2017-08-13
5492,化工：我国油气管道新的建设高峰将出现,川财证券,邱瀚萱,无,2017-08-13
5493,媒体：你有FREESTYLE吗 ,广发证券,旷实,无,2017-08-13
5494,信息科技：成长东风渐起 荐10股,国海证券,宝幼琛,中性,2017-08-13
5495,信息科技：无现金争议背后的新机遇 荐9股,安信证券,胡又文 孙雨轩 ,领先大市,2017-08-13
5496,公用事业：第四批中央环境保护督察全面启动,川财证券,邱瀚萱,无,2017-08-13
5497,媒体：势不可挡 荐2股,中泰证券,康雅雯,增持,2017-08-13
5498,汽车：行稳致远 荐12股,中投证券,张镭,看好,2017-08-13
5499,有色金属：有色价格多点开花 荐9股,广发证券,巨国贤,买入,2017-08-13
5500,金融：产险保费收入增速抢眼 债券配置持续增加,平安证券,缴文超,强于大市,2017-08-13
5501,地产：库存走低 荐4股,中泰证券,戴志锋,增持,2017-08-13
5502,汽车：期待新能源汽车加快增长 荐8股,长城证券,李金锦,推荐,2017-08-13
5503,电气设备：政策强力推进增量配网 荐5股,安信证券,邓永康,领先大市,2017-08-13
5504,金融：坚定看好非银板块 荐7股,西南证券,郎达群,强于大市,2017-08-13
5505,造纸印刷包装：造纸阶段性调整不改景气度 荐4股,西南证券,蔡欣,跟随大市,2017-08-13
5506,旅游酒店：继续关注酒店业回暖 荐5股,川财证券,欧阳宇剑,无,2017-08-13
5507,煤炭石油：行业基本面依然健康 荐5股,中泰证券,笃慧,增持,2017-08-13
5508,电气设备：关注多晶硅价格上涨 荐10股,中泰证券,邵晶鑫,增持,2017-08-13
5509,医疗保健：挖掘中报业绩确定的优质企业 荐8股,长城证券,赵浩然,推荐,2017-08-13
5510,钢铁：外矿发货量升幅明显 荐5股,广发证券,李莎,买入,2017-08-13
5511,建材：趋势不变 荐5股,中泰证券,黄诗涛 房大磊 ,增持,2017-08-13
5512,旅游酒店：严禁互联网机票销售中的搭售行为,华金证券,王冯,同步大市,2017-08-13
5513,公用事业：中央环保督查将逐步带动环保治理需求 荐3股,方正证券,郭丽丽,推荐,2017-08-13
5514,电气设备：7月新能源汽车销量同比高增长 荐18股,东吴证券,曾朵红,增持,2017-08-13
5515,日常消费品：继续重点关注细分行业龙头 荐6股,安信证券,李佳丰,领先大市,2017-08-13
5516,金融：中报息差降幅收窄 荐4股,广发证券,屈俊,买入,2017-08-13
5517,日常消费品：东北承接生猪产能转移 荐3股,平安证券,励雅敏,中性,2017-08-13
5518,信息科技：继续关注国企改革及物联网相关投资方向 荐10股,东吴证券,徐力,增持,2017-08-13
5519,媒体：明晟指数更新成分股 荐2股,中泰证券,康雅雯,增持,2017-08-13
5520,金融：市场调整板块承压 荐2股,川财证券,杨欧雯,无,2017-08-13
5521,建材：PPP龙头高增长趋势明确 荐5股,中泰证券,夏天,增持,2017-08-13
5522,钢铁：钢价将继续震荡 荐3股,平安证券,魏伟,强于大市,2017-08-13
5523,机械制造：韩国拟推出全球首个机器人税 荐7股,平安证券,黎�j,强于大市,2017-08-13
5524,媒体：《神偷奶爸3》续航能力强 荐2股,西南证券,刘言,跟随大市,2017-08-13
5525,医疗保健：卫计委新闻发布会提出增加5类独立设置医疗机构,中泰证券,龙贡波 陈康 ,增持,2017-08-13
5526,化工：未来行情看涨 荐13股,长城证券,杨超,推荐,2017-08-13
5527,有色金属：坚定看好铝稀土供改和新能源锂钴磁材 荐14股,安信证券,齐丁 衡昆 蔡宇杰 ,领先大市,2017-08-13
5528,化工：化工品价格上行 价差涨跌相当,广发证券,王剑雨 郭敏 周航 ,买入,2017-08-13
5529,金融：券商板块配置处高性价比 荐14股,广发证券,商田,买入,2017-08-13
5530,汽车：新能源车成长将加速 荐12股,长城证券,李金锦,推荐,2017-08-13
5531,交通运输：交通运输周报 荐1股,广发证券,商田,无,2017-08-13
5532,地产：央行发布货币政策执行报告 荐10股,西南证券,胡华如,跟随大市,2017-08-13
5533,金融：静观其变 荐2股,山西证券,刘丽,看好,2017-08-13
5534,电气设备：光伏产业预期持续修复 荐14股,中投证券,张镭,看好,2017-08-13
5535,家用电器：家用空调迎来新一轮扩产投资 荐4股,广证恒生,王亮,谨慎推荐,2017-08-13
5536,日常消费品：处变不惊 荐3股,方正证券,薛玉虎,推荐,2017-08-13
5537,服装纺织：聚焦环保与业绩高增长 荐13股,东吴证券,马莉 陈腾曦 ,增持,2017-08-13
5538,地产：市场延续淡季 荐9股,平安证券,杨侃,强于大市,2017-08-13
5539,日常消费品：紧握定价能力强劲的标的 荐8股,中泰证券,范劲松,增持,2017-08-13
5540,工业综合：把握板块阶段性表现机会 荐8股,东兴证券,郑闵钢,看好,2017-08-13
5541,机械制造：坚定看好工程机械龙头 荐10股,太平洋证券,刘国清,看好,2017-08-13
5542,公用事业：持续关注煤改气和中报行情,山西证券,张红兵,看好,2017-08-13
5543,医疗保健：规范药店诊所经营 荐4股,川财证券,杨欧雯,无,2017-08-13
5544,日常消费品：继续坚定推荐 荐6股,中泰证券,陈奇,无,2017-08-13
5545,日常消费品：乳业机会凸显 荐6股,平安证券,文献,强于大市,2017-08-13
5546,钢铁：加深周期调整 荐3股,川财证券,邱瀚萱,无,2017-08-13
5547,医疗保健：南方省份夏季流感高峰高于往年同期 荐4股,东吴证券,全铭 焦德智 ,无,2017-08-13
5548,医疗保健：医药行业一高三低 荐10股,西南证券,朱国广,强于大市,2017-08-13
5549,医疗保健：中报披露期优选确定性成长个股 荐12股,东兴证券,张金洋,看好,2017-08-13
5550,汽车：车辆购置税法征求意见 荐5股,中泰证券,邵晶鑫,增持,2017-08-13
5551,日常消费品：后周期板块机会临近 荐7股,国联证券,王承,中性,2017-08-13
5552,信息科技：支付机构接入网联时点确定 荐4股,西南证券,熊莉 常潇雅 ,无,2017-08-13
5553,钢铁：预计短期钢价震荡为主 荐5股,广发证券,李莎,买入,2017-08-13
5554,日常消费品：乳制品关注度提升 荐9股,太平洋证券,黄付生,看好,2017-08-13
5555,信息科技：联通混改方案有望近期落地 荐5股,中泰证券,李伟 陈宁玉 ,增持,2017-08-13
5556,化工：持续推荐真正受到环保收缩影响而价格上涨的品种 荐4股,安信证券,袁善宸 张汪强 ,领先大市,2017-08-13
5557,媒体：关注精品内容业绩确定真成长 荐7股,广证恒生,李亚军 肖明亮 ,谨慎推荐,2017-08-13
5558,汽车：关注重卡和新能源 荐9股,东吴证券,高登,增持,2017-08-13
5559,汽车：新能源乘用车销量持续走强 荐4股,西南证券,高翔,无,2017-08-13
5560,建材：PPP龙头高增长趋势明确 荐5股,中泰证券,夏天,增持,2017-08-13
5561,医疗保健：南方省份夏季流感高峰高于往年同期 荐4股,东吴证券,全铭 焦德智 ,无,2017-08-13
5562,媒体：关注即将上线的SLG游戏《乱世王者》 荐6股,平安证券,林娟,中性,2017-08-13
5563,有色金属：坚定看好铝稀土供改和新能源锂钴磁材 荐14股,安信证券,齐丁 衡昆 蔡宇杰 ,领先大市,2017-08-13
5564,汽车：新能源车成长将加速 荐12股,长城证券,李金锦,推荐,2017-08-13
5565,交通运输：航空股领跑交运股 荐3股,川财证券,邱瀚萱,无,2017-08-13
5566,医疗保健：中报披露期优选确定性成长个股 荐12股,东兴证券,张金洋,看好,2017-08-13
5567,金融：信贷利率小幅走高 荐4股,东吴证券,马婷婷,增持,2017-08-13
5568,媒体：TI7火爆落幕 荐6股,中泰证券,康雅雯,增持,2017-08-13
5569,商业零售：新零售已为中国发展新动能 荐5股,川财证券,欧阳宇剑,无,2017-08-13
5570,半导体、电子设备：照明十三五规划出台 荐2股,平安证券,刘舜逢,强于大市,2017-08-13
5571,工业综合：周期行业周报,东海证券,刘振东,中性,2017-08-13
5572,公用事业：发电量维持高位 荐12股,西南证券,王颖婷,无,2017-08-13
5573,工业综合：继续关注周边局势变化 荐6股,广发证券,胡正洋 赵炳楠 ,持有,2017-08-13
5574,机械制造：周期调整继续布局龙头 荐8股,安信证券,王书伟,同步大市,2017-08-13
5575,媒体：国队奇数年再获亚军 荐5股,川财证券,欧阳宇剑,无,2017-08-13
5576,机械制造：坚定推荐周期龙头 荐11股,中泰证券,王华君,增持,2017-08-13
5577,钢铁：盈利能力依然无忧 荐7股,国海证券,代鹏举,推荐,2017-08-13
5578,日常消费品：防守性凸显 荐4股,太平洋证券,程晓东,看好,2017-08-13
5579,化工：周期远未结束 荐11股,西南证券,商艾华,强于大市,2017-08-13
5580,汽车：重点关注优质零部件公司 荐2股,安信证券,衡昆,领先大市,2017-08-13
5581,日常消费品：持续推荐禽板块 荐10股,方正证券,杨天明,推荐,2017-08-13
5582,金融：业务结构持续改善 荐6股,中泰证券,戴志锋,增持,2017-08-13
5583,机械制造：锂电设备静待积分制落地 荐10股,东吴证券,陈显帆,增持,2017-08-13
5584,半导体、电子设备：大尺寸片阻价格率先上扬 荐7股,国海证券,王凌涛,中性,2017-08-13
5585,工业综合：板块逐渐走出弱势阴影 荐6股,方正证券,韩振国,推荐,2017-08-13
5586,信息科技：新一轮圈地运动到来了吗 荐28股,方正证券,安永平,推荐,2017-08-13
5587,金融：影响可控 更利大行,太平洋证券,孙立金,看好,2017-08-13
5588,旅游酒店：继续关注酒店板块的确定性行情 荐5股,太平洋证券,程晓东,看好,2017-08-13
5589,有色金属：有色价格多点开花 荐9股,广发证券,巨国贤,买入,2017-08-13
5590,汽车：行稳致远 荐12股,中投证券,张镭,看好,2017-08-13
5591,公用事业：第四批中央环境保护督察全面启动,川财证券,邱瀚萱,无,2017-08-13
5592,商业零售：亚马逊B2B电商买家企业突破100万 荐1股,国元证券,李芬,推荐,2017-08-13
5593,化工：我国油气管道新的建设高峰将出现,川财证券,邱瀚萱,无,2017-08-13
5594,信息科技：成长东风渐起 荐10股,国海证券,宝幼琛,中性,2017-08-13
5595,医疗保健：同时关注维A涨价行情 荐8股,平安证券,叶寅 魏巍 ,强于大市,2017-08-13
5596,媒体：势不可挡 荐2股,中泰证券,康雅雯,增持,2017-08-13
5597,信息科技：人工智能+制造信息化仍存在预期差 荐15股,东吴证券,郝彪,增持,2017-08-13
5598,日常消费品：继续坚定推荐 荐6股,中泰证券,陈奇,无,2017-08-13
5599,汽车：新能源乘用车销量持续走强 荐4股,西南证券,高翔,无,2017-08-13
5600,日常消费品：乳制品关注度提升 荐9股,太平洋证券,黄付生,看好,2017-08-13
