,0,1,2,3,4
2997,建材：水泥夏季错峰限产措施逐步落地,川财证券,杨欧雯,无,2018-06-23
2998,地产：个税法修正案草案首提购房利息抵扣,川财证券,孙灿,无,2018-06-23
2999,机械制造：景气拉长叠加业绩弹性释放 荐3股,长江证券,赵智勇,看好,2018-06-23
3000,金融：关注非银配置价值 荐1股,长江证券,周晶晶,看好,2018-06-23
3001,日常消费品：关注市场大跌后的布局良机,中泰证券,陈奇,无,2018-06-23
3002,金融：定向降准表明边际宽松机制灵活 不良率回升值得进一步关注,太平洋证券,孙立金,中性,2018-06-23
3003,工业综合：航空工业增持彰显市场信心 荐5股,长江证券,张铖,看好,2018-06-23
3004,钢铁：预计短期钢价以稳为主 荐5股,广发证券,李莎,买入,2018-06-23
3005,有色金属：守望铝 坚定锡 ,中泰证券,谢鸿鹤,无,2018-06-23
3006,媒体：个股分化加剧 荐6股,中泰证券,康雅雯,增持,2018-06-23
3007,公用事业：危废鉴别标准出台 精细化管理+市场扩容持续提升行业景气度,东吴证券,袁理,增持,2018-06-23
3008,钢铁：限产区钢企二季度业绩环比高增 荐4股,中泰证券,笃慧,增持,2018-06-23
3009,医疗保健：医药行业长期基本面向好 荐9股,中泰证券,江琦,增持,2018-06-23
3010,媒体：E3游戏展闭幕 游戏厂商面临转型,开源证券,韦�t,中性,2018-06-22
3011,金融：信用卡业务 从筚路蓝缕到生财有道,安信证券,黄守宏,无,2018-06-22
3012,服装纺织：政策平抑短期炒作 挺价意愿下内棉或高位盘整,长江证券,于旭辉,看好,2018-06-22
3013,有色金属：短期压力不改长期向好 荐3股,东兴证券,林阳,看好,2018-06-22
3014,建材：陕西省出台2018年错峰生产实施方案,川财证券,杨欧雯,无,2018-06-22
3015,汽车：估值位于历史底部区间 荐7股,财富证券,何晨,同步大市,2018-06-22
3016,医疗保健：分化行情延续 荐6股,长城证券,赵浩然,推荐,2018-06-22
3017,家用电器：5月全国平均气温升高 荐4股,国盛证券,林寰宇,增持,2018-06-22
3018,媒体：向阳而生 荐4股,国联证券,徐艺,中性,2018-06-22
3019,机械制造：核电装备迎春天 荐2股,华金证券,张仲杰,领先大市,2018-06-22
3020,汽车：寻找行业中低增速下的投资机会 荐1股,申万宏源,蔡麟琳,无,2018-06-22
3021,医疗保健：多部委联合发文支持CRO和CMO平台建设 荐8股,中泰证券,张天翼,无,2018-06-22
3022,电力：四小豪门巡礼,中信建投,陈慎,买入,2018-06-22
3023,建材：环保去产能持续推进 建材细分龙头强者恒强,平安证券,严晓情,强于大市,2018-06-22
3024,电气设备：国家能源局发布5月份全社会用电量 荐4股,渤海证券,刘�r,中性,2018-06-22
3025,金融：分级基金退出下券商股潜在卖盘有多大 荐3股,东北证券,戴绍文,同步大势,2018-06-22
3026,媒体：为什么芒果TV是互联网视频媒体 而非视频平台,安信证券,焦娟,领先大市,2018-06-22
3027,家用电器：新兴成长为矛 荐6股,平安证券,蒋朝庆,强于大市,2018-06-22
3028,金融：质量增长谋长远 荐3股,广发证券,陈福,买入,2018-06-22
3029,钢铁：每日速递,中泰证券,笃慧,无,2018-06-22
3030,电气设备：优质龙头成长空间开启 荐9股,东吴证券,曾朵红,无,2018-06-22
3031,日常消费品：绝对龙头持续成长 潜在成长机会重估,平安证券,文献,强于大市,2018-06-22
3032,电力：1-5月全社会用电量同比增长9.7% 荐2股,广发证券,蒋昕昊,买入,2018-06-22
3033,信息科技：看好下半年反转行情 荐4股,平安证券,闫磊,强于大市,2018-06-22
3034,有色金属：供需亮点较少 荐4股,平安证券,陈建文,中性,2018-06-22
3035,医疗保健：医改落地 荐9股,国联证券,汪太森,优异,2018-06-22
3036,煤炭石油：量增价挺主逻辑 荐1股,平安证券,陈建文,强于大市,2018-06-22
3037,电气设备：电动车旺季在即龙头迎反转 荐15股,东吴证券,曾朵红,增持,2018-06-22
3038,医疗保健：罗氏24亿美元收购FOUNDATIONMEDICINE 广东取消GSP现场认证,广证恒生,赵巧敏,无,2018-06-22
3039,地产：个税改革有望实现新突破 荐5股,方正证券,韩振国,推荐,2018-06-22
3040,煤炭石油：环保限产支撑焦炭价格走强 荐3股,方正证券,韩振国,推荐,2018-06-22
3041,信息科技：新突破 荐6股,平安证券,汪敏,强于大市,2018-06-22
3042,医疗保健：医改落地 荐9股,国联证券,汪太森,优异,2018-06-22
3043,电气设备：电动车旺季在即龙头迎反转 荐15股,东吴证券,曾朵红,增持,2018-06-22
3044,煤炭石油：量增价挺主逻辑 荐1股,平安证券,陈建文,强于大市,2018-06-22
3045,地产：个税改革有望实现新突破 荐5股,方正证券,韩振国,推荐,2018-06-22
3046,信息科技：或重演2013 多领域盈利实现,申万宏源,刘畅,无,2018-06-21
3047,有色金属：美联储加息靴子落地 6-7月重点配置钴和铜 ,申万宏源,徐若旭,看好,2018-06-21
3048,建材：拨开迷雾寻找高景气 荐5股,申万宏源,李杨,无,2018-06-21
3049,地产：从城市发展与融资角度看集中度提升,申万宏源,王胜,无,2018-06-21
3050,金融：蓄势待发 荐1股,申万宏源,王丛云,无,2018-06-21
3051,医疗保健：顺应医药产业趋势 荐5股,万联证券,胡红伟,强于大市,2018-06-21
3052,地产：房地产税理清税基稳步推进 荐7股,申万宏源,王胜,看好,2018-06-21
3053,公用事业：重视风险 荐3股,平安证券,皮秀,中性,2018-06-21
3054,汽车：弱市寻金鳞 荐9股,平安证券,王德安,中性,2018-06-21
3055,交通运输：快递格局优化 荐3股,平安证券,陈雯,强于大市,2018-06-21
3056,金融：寻找拐点 荐3股,申万宏源,王丛云,无,2018-06-21
3057,医疗保健：行业触底回升 紧握医药产业升级结构性机会,平安证券,叶寅,强于大市,2018-06-21
3058,金融：聚焦银行高质量发展的新航标 荐8股,申万宏源,谢云霞,无,2018-06-21
3059,公用事业：生产旺盛叠加高温助力需求强劲增长 荐4股,长江证券,张韦华,看好,2018-06-21
3060,电力：生产旺盛叠加高温助力需求强劲增长 荐4股,长江证券,张韦华,看好,2018-06-21
3061,机械制造：工程机械产业链维持高景气 荐6股,国联证券,夏纾雨,中性,2018-06-21
3062,金融：改革创新看龙头 荐1股,申万宏源,王丛云,无,2018-06-21
3063,日常消费品：猪价反弹进行时 荐4股,广发证券,王乾,买入,2018-06-21
3064,半导体、电子设备：静待花开时 荐7股,国联证券,曹亮,优异,2018-06-21
3065,钢铁：每日速递,中泰证券,笃慧,无,2018-06-21
3066,媒体：少儿畅销书系列化趋势明显 中南传媒打造机场阅读室,广发证券,旷实,买入,2018-06-21
3067,家用电器：洗衣机行情仍将持续 荐2股,广证恒生,王亮,强烈推荐,2018-06-21
3068,服装纺织：个税调整利好大众消费 板块龙头有望显著受益,国信证券,张峻豪,无,2018-06-21
3069,钢铁：钢铁库存本周迎来拐点 荐4股,川财证券,陈雳,无,2018-06-21
3070,造纸印刷包装：家居开启品牌化之路 关注包装轻工整合进程,申万宏源,周海晨,无,2018-06-21
3071,信息科技：车联网产业标准体系建设指南系列文件印发 产业发展有望再提速,宏信证券,杨文为,无,2018-06-21
3072,公用事业：5月份全社会用电量同比增长11.4%,川财证券,杨欧雯,无,2018-06-21
3073,机械制造：半导体检测设备行业格局重构 荐2股,广发证券,罗立波,无,2018-06-21
3074,煤炭石油：煤炭消费旺季渐近 荐4股,川财证券,陈雳,无,2018-06-21
3075,媒体：世界杯首战吸引1.28亿观众 完美推出STEAM中国,联讯证券,陈诤娴,增持,2018-06-21
3076,汽车：国能汽车启动200亿元新能源车项目,川财证券,孙灿,无,2018-06-21
3077,建材：天津对15家水泥粉磨站进行全面排查,川财证券,杨欧雯,无,2018-06-21
3078,地产：按揭贷利率同比涨幅首次收窄 荐11股,广发证券,乐加栋,买入,2018-06-21
3079,交通运输：深圳将与香港港共建国际航运中心,川财证券,杨欧雯,无,2018-06-21
3080,交通运输：上海市介绍国际航运中心建设相关情况,川财证券,杨欧雯,无,2018-06-21
3081,电力：5月用电量增速创新高 利好优质发电企业,川财证券,杨欧雯,无,2018-06-21
3082,日常消费品：白羽鸡行业景气上行 荐4股,广发证券,王乾,买入,2018-06-21
3083,机械制造：装载机销量高基数下稳步提升 荐2股,东吴证券,陈显帆,增持,2018-06-21
3084,钢铁：今日钢铁版块涨幅居前 荐4股,川财证券,陈雳,无,2018-06-21
3085,工业综合：看好行业基本面改善的持续验证 荐4股,东吴证券,陈显帆,增持,2018-06-21
3086,化工：淡季来临 荐5股,中银国际,余����,无,2018-06-21
3087,医疗保健：抗癌药有望加快降价,川财证券,杨欧雯,无,2018-06-21
3088,媒体：微信订阅号改为信息流 吹响微信变现号角,华金证券,付宇娣,同步大市,2018-06-21
3089,电气设备：1-5月风电新增装机同比增长21%,川财证券,孙灿,无,2018-06-21
3090,机械制造：关注油气开采与煤化工相关上市公司,川财证券,孙灿,无,2018-06-21
3091,地产：关于不动产登记的几问几答,中信建投,陈慎,买入,2018-06-21
3092,机械制造：LDS与VSLAM谁主沉浮,广发证券,罗立波,无,2018-06-21
3093,造纸印刷包装：板块震荡 风险扩散 ,川财证券,杨欧雯,无,2018-06-21
3094,旅游酒店：黑龙江发起成立50亿元旅游产业发展基金 荐2股,川财证券,欧阳宇剑,无,2018-06-21
3095,化工：中国农大创制的新型杀菌剂获农药登记证,川财证券,杨欧雯,无,2018-06-21
3096,半导体、电子设备：T-MOBILE和SPRINT将投资400亿建设5G,川财证券,欧阳宇剑,无,2018-06-21
3097,地产：海南 房地产投资性需求靠制度限制,川财证券,孙灿,无,2018-06-21
3098,金融：新单持续改善 荐3股,申万宏源,王丛云,看好,2018-06-20
3099,公用事业：大数据监测环保督察停产影响几何,长江证券,凌润东,看好,2018-06-20
3100,电气设备：三元高镍化助力新能车高续航 竞争性电价促进风电平价上网,申万宏源,韩启明,无,2018-06-20
3101,服装纺织：个税法重大变革 调高起征点+优化税率级距+新增专项附加扣除 ,中信建投,史琨,增持,2018-06-20
3102,机械制造：坚定推荐油服及工程机械板块 荐9股,中信建投,黎韬扬,增持,2018-06-20
3103,信息科技：韩国5月ICT产业对华出口上升32.7%,川财证券,欧阳宇剑,无,2018-06-20
3104,公用事业：水电龙头市值创出历史新高 荐18股,申万宏源,刘晓宁,看好,2018-06-20
3105,机械制造：先进制造与工业互联 荐6股,万联证券,沈�S,同步大市,2018-06-20
3106,钢铁：从成本曲线看盈利的持续性,申万宏源,姚洋,无,2018-06-20
3107,造纸印刷包装：关注消费细分龙头 荐4股,国联证券,钱建,中性,2018-06-20
3108,医疗保健：百时美施贵宝PD-1抗体药物OPDIVO获批国内上市 荐4股,渤海证券,张冬明,看好,2018-06-20
3109,服装纺织：拥抱大众消费时代 内功为王强者愈强,申万宏源,王立平,无,2018-06-20
3110,建材：5月水泥产量同比维持正增长 荐4股,川财证券,杨欧雯,无,2018-06-20
3111,媒体：内容付费+头部流量,申万宏源,周建华,无,2018-06-20
3112,造纸印刷包装：继续看好成品家居索菲亚及低估值包装 荐7股,申万宏源,周海晨,看好,2018-06-20
3113,建材：把握微笑曲线上的预期差,申万宏源,刘晓宁,无,2018-06-20
3114,地产：按揭利率敏感下降 荐7股,西南证券,胡华如,强于大市,2018-06-20
3115,化工：油价中枢上行看好资源和炼化一体化,申万宏源,谢建斌,无,2018-06-20
3116,地产：供给提速助力销售改善 荐9股,中银国际,晋蔚,无,2018-06-20
3117,信息科技：国内领先的跨区域平台型数据中心服务商,国信证券,程成,无,2018-06-20
3118,信息科技：普惠金融迎重大政策 荐4股,国盛证券,杨然,中性,2018-06-20
3119,建材：水泥淡季限产稳定价格 玻璃区域价格分化,安信证券,王攀,同步大市,2018-06-20
3120,旅游酒店：把握内需质变 迎休闲消费新气象,申万宏源,刘乐文,无,2018-06-20
3121,煤炭石油：深度推进产业整合 降杠杆与国企改革并举,申万宏源,孟祥文,无,2018-06-20
3122,信息科技：新技术创造新动能 荐8股,国联证券,吴金雅,中性,2018-06-20
3123,信息科技：工业互联网持续发酵 坚定看好全年计算机行情,方正证券,安永平,推荐,2018-06-20
3124,公用事业：蓝天保卫战三年行动计划出台 荐4股,中银国际,李怡棉,无,2018-06-20
3125,医疗保健：医保放量 荐3股,东吴证券,全铭,增持,2018-06-20
3126,旅游酒店：估值有优势 荐4股,华鑫证券,汤峰,增持,2018-06-20
3127,煤炭石油：政府调控煤价一致预期形成 荐6股,中银国际,唐倩,无,2018-06-20
3128,煤炭石油：5月原煤日均产量环比下滑 荐7股,中泰证券,李俊松,增持,2018-06-20
3129,旅游酒店：活动平台PEEK联手GOOGLE推行直接预订,川财证券,欧阳宇剑,无,2018-06-20
3130,电力：看好火电盈利反转和风电持续成长 荐7股,方正证券,郭丽丽,推荐,2018-06-20
3131,交通运输：关注油运拐点 航空景气向上,申万宏源,王立平,无,2018-06-20
3132,日常消费品：推升中国相关产品价格,申万宏源,赵金厚,无,2018-06-20
3133,旅游酒店：低税率及免签政策利好济州岛博彩业发展,广发证券,胡翔宇,无,2018-06-20
3134,汽车：蓄势待发 荐2股,中信建投,余海坤,买入,2018-06-20
3135,汽车：跟随新趋势成长 荐5股,万联证券,宋江波,同步大市,2018-06-20
3136,半导体、电子设备：半导体静待曙光 荐7股,国海证券,王凌涛,推荐,2018-06-20
3137,化工：经济转型石化筑基 荐4股,国联证券,马群星,优异,2018-06-20
3138,日常消费品：优选白酒及大众品龙头 荐17股,申万宏源,吕昌,看好,2018-06-20
3139,半导体、电子设备：国家支持加码催生投资芯机 荐5股,银河证券,傅楚雄,推荐,2018-06-20
3140,汽车：浪潮迭起 荐4股,申万宏源,刘洋,看好,2018-06-20
3141,电气设备：新能源车补贴新政实施 荐4股,国海证券,谭倩,推荐,2018-06-20
