,0,1,2,3,4
2300,日常消费品：坚定配置后周期饲料 荐9股,中泰证券,陈奇,增持,2016-09-18
2301,金融：建议加大保险板块配置 荐1股,长江证券,蒲东君 周晶晶 ,看好,2016-09-18
2302,金融：看边际改善 荐4股,国金证券,刘志平,增持,2016-09-18
2303,汽车：静待新能源国补调整落地 荐5股,长江证券,黄细里,看好,2016-09-18
2304,化工：聚氨酯产业链维持强势 荐21股,国金证券,贺国文,增持,2016-09-18
2305,家用电器：繁花争艳 荐7股,广发证券,蔡益润,买入,2016-09-18
2306,汽车：政策催化物流车放量 荐7股,广发证券,陈子坤 王理廷 ,买入,2016-09-18
2307,日常消费品：北粮南运贸易放量在即 荐7股,国联证券,王承,优异,2016-09-18
2308,商业零售：关注低估值和积极变革个股 荐6股,长江证券,李锦,看好,2016-09-18
2309,信息科技：网络安全板块迎布局良机 荐19股,东吴证券,郝彪,增持,2016-09-18
2310,机械制造：高成长确定的军工检测+低估值国企改革 荐6股,东吴证券,陈显帆 周尔双 ,增持,2016-09-18
2311,媒体：关注板块个股投资机会 荐9股,国金证券,魏立,买入,2016-09-18
2312,金融：金融数据规模超出预期 荐3股,长江证券,蒲东君,看好,2016-09-18
2313,旅游酒店：主题乐园向西挺进 荐10股,东北证券,高建,同步大势,2016-09-18
2314,服装纺织：华孚色纺调整股权激励行权价格为4.29元 荐5股,光大证券,李婕,无,2016-09-18
2315,交通运输：中国出口集装箱运输市场总体需求平稳 荐2股,广发证券,商田,无,2016-09-18
2316,家用电器：板块配置价值更为显著 荐5股,长江证券,徐春 管泉森 ,看好,2016-09-18
2317,电气设备：光热发电扬帆起航 荐5股,东兴证券,郑闵钢,看好,2016-09-18
2318,日常消费品：关注不断超预期糖业股机会 荐24股,中泰证券,陈奇,增持,2016-09-18
2319,金融：银行参与科技创投推进 荐6股,平安证券,励雅敏,强于大市,2016-09-18
2320,日常消费品：打开养殖链成本端下行空间 荐14股,中泰证券,陈奇,增持,2016-09-18
2321,电气设备：特高压建设常态化 荐8股,中投证券,张镭,看好,2016-09-18
2322,钢铁：经销商库存连续第9周回升 荐5股,光大证券,王招华,中性,2016-09-18
2323,金融：个税递延养老险或将下半年试点 荐12股,国金证券,徐飞,增持,2016-09-18
2324,日常消费品：利好伊利 荐5股,平安证券,文献 张宇光 王俏怡 ,强于大市,2016-09-18
2325,家用电器：高端家电具有较大替换需求和成长空间 荐10股,广证恒生,王亮,谨慎推荐,2016-09-18
2326,有色金属：信锌依旧坚挺 荐12股,广发证券,巨国贤 赵鑫 ,买入,2016-09-18
2327,金融：期货板块精彩纷呈 荐5股,长江证券,蒲东君 周晶晶 ,看好,2016-09-18
2328,交通运输：行业单价继续企稳 荐2股,安信证券,姜明,领先大市,2016-09-18
2329,服装纺织：上半年大陆企业海外并购交易量增加140% 交易金额增加286%,长江证券,雷玉,看好,2016-09-18
2330,煤炭石油：行业有望震荡上行 荐8股,中泰证券,刘昭亮,增持,2016-09-18
2331,医疗保健：关注防御性个股 荐5股,中泰证券,程娇翼,增持,2016-09-18
2332,公用事业：节后继续重点关注PPP板块 荐6股,西南证券,王颖婷,无,2016-09-18
2333,半导体、电子设备：还记得我们当时说红富士9月成熟吗 荐9股,安信证券,赵晓光 郑震湘 ,领先大市,2016-09-18
2334,医疗保健：CRO喜迎发展良机 荐4股,西南证券,朱国广,强于大市,2016-09-18
2335,日常消费品：继续加码一线白酒 荐3股,中泰证券,胡彦超,增持,2016-09-18
2336,有色金属：这是10年大周期 荐3股,中信建投,谢鸿鹤 陈炳辉 ,买入,2016-09-18
2337,金融：8月金融数据点评 荐5股,广发证券,沐华 屈俊 ,买入,2016-09-18
2338,机械制造：关注自下而上机会 荐5股,东兴证券,郑闵钢,看好,2016-09-18
2339,工业综合：航天梦助推中国梦 荐4股,广发证券,赵炳楠 真怡 胡正洋 ,买入,2016-09-18
2340,医疗保健：仿制药一致性评价逐步加快 荐5股,光大证券,张明芳 刘阳 ,增持,2016-09-18
2341,交通运输：客座率维持高位 荐4股,安信证券,姜明,领先大市,2016-09-18
2342,有色金属：持续推荐中科三环 荐1股,长江证券,葛军 孙景文 ,看好,2016-09-18
2343,钢铁：板块关注合并+转型行情 荐12股,长江证券,王鹤涛 肖勇 ,中性,2016-09-18
2344,地产：秋意渐浓 荐5股,中泰证券,罗文波,增持,2016-09-18
2345,电气设备：光热发电示范项目确定 荐2股,国联证券,马宝德,优异,2016-09-18
2346,建材：拥抱景气 荐2股,长江证券,范超 李金宝 ,看好,2016-09-18
2347,工业综合：建筑产业化全速推进 荐8股,安信证券,夏天 宋易潞 ,领先大市,2016-09-18
2348,医疗保健：中国宠物疫苗蓝海 荐2股,中泰证券,陈奇,增持,2016-09-18
2349,半导体、电子设备：军工电子有望发力 荐6股,长城证券,赵成,无,2016-09-18
2350,公用事业：持续关注PPP 荐8股,中投证券,徐闯,看好,2016-09-18
2351,金融：经纪资管变革提速 荐3股,长江证券,蒲东君 周晶晶 ,看好,2016-09-18
2352,建材：发展改革委公开推介2.14万亿元传统基础设施PPP项目 荐2股,中投证券,李凡,中性,2016-09-18
2353,日常消费品：山东肉鸡均价3.83元/千克 环减1.54%,长江证券,陈佳,看好,2016-09-18
2354,日常消费品：白酒3季报可能继续平淡 荐5股,东吴证券,马浩博 汤玮亮 ,增持,2016-09-18
2355,有色金属：阿根廷锂资源成收购热点 荐2股,西南证券,兰可,跟随大市,2016-09-18
2356,公用事业：国家地下水监测工程西藏部分开建 创业环保子公司拟申请挂牌,长江证券,童飞,看好,2016-09-18
2357,机械制造：持续布局PPP及轨交产业链 荐9股,安信证券,邹润芳 王书伟 ,同步大市,2016-09-18
2358,机械制造：基建投资增速回升 荐8股,平安证券,黎�j,强于大市,2016-09-18
2359,媒体：《大话3》领跑中秋档 荐5股,长江证券,马先文,看好,2016-09-18
2360,机械制造：探讨工程机械的基本面与股价 荐3股,广发证券,罗立波 刘芷君 ,持有,2016-09-18
2361,化工：价差涨跌相当 荐14股,广发证券,王剑雨 郭敏 周航 ,持有,2016-09-18
2362,信息科技：IPHONE7需求强劲 IPHONE8值得期待,莫尼塔,--,无,2016-09-18
2363,公用事业：关注PPP带来产业链投资机会 荐4股,长江证券,童飞,看好,2016-09-18
2364,日常消费品：坚守禽链 荐11股,安信证券,吴立,领先大市,2016-09-18
2365,公用事业：项目落地有望加速 荐5股,广发证券,郭鹏,买入,2016-09-18
2366,钢铁：9月有望回升 荐5股,广发证券,李莎,买入,2016-09-18
2367,机械制造：本周三机械行业指数下跌0.46% 荐4股,长江证券,万广博,看好,2016-09-18
2368,信息科技：关注能源互联网和私有云板块买入好机会 荐5股,中投证券,周明,看好,2016-09-17
2369,信息科技：终端应用开花结果 荐5股,安信证券,胡又文 吕伟 ,领先大市,2016-09-17
2370,化工：全球种子和农药行业战略格局的变化及其影响 荐3股,银河证券,裘孝锋 赵乃迪 ,推荐,2016-09-17
2371,煤炭石油：去产能进度加快显著 荐8股,中泰证券,刘昭亮,增持,2016-09-17
2372,半导体、电子设备：空天技术备受瞩目 荐17股,长江证券,莫文宇,看好,2016-09-17
2373,商业零售：2016年1-8月社零同比增长10.3% 荐4股,长江证券,李锦,看好,2016-09-17
2374,交通运输：集运维稳油运回升 荐7股,长江证券,韩轶超,中性,2016-09-17
2375,公用事业：工业园区成为地方政府推进售电侧改革工作重点 荐5股,长江证券,邬博华,看好,2016-09-17
2376,服装纺织：8月全国大型零售企业服装类销售额增速环比显著降低 荐8股,长江证券,雷玉,看好,2016-09-17
2377,钢铁：国内钢铁行业指数本周下跌2.86% 跑输大盘,长江证券,王鹤涛 肖勇 ,中性,2016-09-17
2378,日常消费品：玉米产量下调但仍居高位 丰收或推动价格下行,长江证券,陈佳,看好,2016-09-17
2379,地产：成交下滑价格齐涨 荐2股,长江证券,蒲东君,看好,2016-09-17
2380,公用事业：第三批PPP超2万亿 荐3股,国金证券,苏宝亮,增持,2016-09-17
2381,日常消费品：上周澳洲奶制品价格继续全面上涨 荐2股,国金证券,于杰,增持,2016-09-17
2382,交通运输：稳增长铁公机 荐14股,国金证券,苏宝亮,增持,2016-09-17
2383,机械制造：龙头企业将获更好发展 荐2股,银河证券,王华君 贺泽安 ,推荐,2016-09-16
2384,日常消费品：继续推荐后周期板块 荐6股,国金证券,钟凯锋,增持,2016-09-16
2385,钢铁：库存波动强于需求变化 荐10股,中泰证券,郭皓 笃慧 ,增持,2016-09-16
2386,造纸印刷包装：板块配置建议防御为主 荐3股,中泰证券,程娇翼,增持,2016-09-16
2387,信息科技：大数据系列之刻画用户画像,长江证券,马先文 王懿超 ,看好,2016-09-15
2388,旅游酒店：酒店业并购纷纷落地 荐10股,东北证券,高建,同步大势,2016-09-15
2389,交通运输：客座率内升外降 荐2股,长江证券,韩轶超,看好,2016-09-15
2390,金融：结构未见起色 荐4股,国金证券,刘志平,增持,2016-09-15
2391,电气设备：重点关注业绩弹性大的细分子行业 荐2股,联讯证券,王凤华 郭佳楠 ,增持,2016-09-14
2392,钢铁：旺季开局不利 宝武逆市挺价,长江证券,王鹤涛 肖勇 ,中性,2016-09-14
2393,地产：销售与新开工累计增速继续下行 投资增速则小幅抬升,广发证券,乐加栋 郭镇 金山 ,持有,2016-09-14
2394,信息科技：重点关注低估个股 荐3股,渤海证券,徐勇,中性,2016-09-14
2395,日常消费品：美豆单产继续上调 16年丰产或成定局,长江证券,陈佳,看好,2016-09-14
2396,半导体、电子设备：芯片国产化之路的第一站 荐4股,华金证券,谭志勇,无,2016-09-14
2397,金融：结构优化 荐2股,华安证券,汪双秀,增持,2016-09-14
2398,日常消费品：继续看涨猪价 荐6股,长江证券,陈佳,看好,2016-09-14
2399,汽车：建议关注相关标的 荐9股,渤海证券,郑连声,看好,2016-09-14
2400,电气设备：重点关注业绩弹性大的细分子行业 荐2股,联讯证券,王凤华 郭佳楠 ,增持,2016-09-14
2401,地产：销售与新开工累计增速继续下行 投资增速则小幅抬升,广发证券,乐加栋 郭镇 金山 ,持有,2016-09-14
2402,信息科技：Fintech+智能最前沿 荐1股,中信建投,武超则 程杲 ,买入,2016-09-14
2403,地产：继续关注资源型房企 荐13股,中银国际,袁豪 卢骁峰 ,增持,2016-09-14
2404,信息科技：物联网助各行业数字化转型 荐9股,爱建证券,朱志勇,强于大市,2016-09-14
2405,商业零售：今日SW商业贸易指数下跌0.35% 荐5股,长江证券,李锦,看好,2016-09-14
2406,地产：土地市场持续升温 荐13股,平安证券,杨侃,强于大市,2016-09-14
2407,地产：9月首周成交环比明显回落 荐5股,广发证券,乐加栋 郭镇 金山 ,持有,2016-09-14
2408,半导体、电子设备：芯片国产化之路的第一站 荐4股,华金证券,谭志勇,无,2016-09-14
2409,地产：周成交回落 荐5股,华安证券,宫模恒,增持,2016-09-14
2410,媒体：文化传媒板块整体下跌0.18% 荐5股,长江证券,马先文,看好,2016-09-14
2411,信息科技：重点关注低估个股 荐3股,渤海证券,徐勇,中性,2016-09-14
2412,日常消费品：继续看涨猪价 荐6股,长江证券,陈佳,看好,2016-09-14
2413,汽车：建议关注相关标的 荐9股,渤海证券,郑连声,看好,2016-09-14
2414,信息科技：投资热度不减 关注互联网学前教育,长江证券,马先文 王懿超 ,看好,2016-09-14
2415,地产：首秋犹清和 成交仍未歇,中信建投,陈慎,买入,2016-09-14
2416,金融：震荡市投资稳健为主 荐6股,银河证券,武平平,推荐,2016-09-14
2417,医疗保健：两票制的加速作用 荐8股,国金证券,彭婷 李敬雷 ,无,2016-09-13
2418,公用事业：配合费改税推动行业发展 荐8股,平安证券,余兵,强于大市,2016-09-13
2419,电气设备：2天13省区电改方案获批 荐1股,华安证券,吴海滨,增持,2016-09-13
2420,钢铁：玉龙股份计提资产减值准备3.10亿元 荐12股,长江证券,王鹤涛 肖勇 ,中性,2016-09-13
2421,建材：水泥价格稳步回升,中银国际,刘志成,无,2016-09-13
2422,地产：北京金九楼市商住成主力,长江证券,蒲东君,看好,2016-09-13
2423,媒体：宝通收购易幻剩余30%股权 荐7股,中银国际,旷实,增持,2016-09-13
2424,机械制造：今日机械行业指数上涨0.69% 荐2股,长江证券,万广博,看好,2016-09-13
2425,公用事业：综合气源成本仍趋势向下 荐3股,广发证券,郭鹏 沈涛 陈子坤 ,买入,2016-09-13
2426,公用事业：关注水电 荐4股,国金证券,苏宝亮,增持,2016-09-13
2427,半导体、电子设备：建议关注手机电池创新 荐2股,平安证券,缴文超 陈雯 ,强于大市,2016-09-13
2428,公用事业：持续看好环保行业PPP行情 荐3股,华安证券,--,增持,2016-09-13
2429,金融：投资端迎利好 荐4股,中银国际,魏涛 罗惠洲 ,增持,2016-09-13
2430,医疗保健：2016年上半年全球大部分市场医药指数表现欠 荐3股  ,广发证券,贺菊颖,无,2016-09-13
2431,地产：投资现反弹 荐2股,长江证券,蒲东君,看好,2016-09-13
2432,煤炭石油：8月全国原煤产量27809万吨 荐5股,长江证券,王鹤涛,看好,2016-09-13
2433,金融：双升是趋势 趋势会减缓,国金证券,刘志平,无,2016-09-13
2434,化工：我言秋日胜春朝 荐8股,中银国际,王军,中立,2016-09-13
2435,半导体、电子设备：国产化趋势明显 荐4股,平安证券,刘舜逢,强于大市,2016-09-13
2436,建材：持续关注绩优蓝筹 荐3股,国联证券,马群星,中性,2016-09-13
2437,旅游酒店：黄金周出游预定持续火爆 荐10股,长江证券,高超,看好,2016-09-13
2438,金融：人身险新规利险企利保户,华融证券,赵莎莎,看好,2016-09-13
2439,半导体、电子设备：寻找成长契机 荐6股,渤海证券,徐勇,无,2016-09-13
2440,服装纺织：8月全国棉花商业库存总量约61万吨 荐5股,长江证券,雷玉,看好,2016-09-13
2441,地产：主要城市均呈增势 荐9股,国都证券,肖世俊,中性,2016-09-13
2442,旅游酒店：重点配置优异景区个股 荐2股,长江证券,高超,看好,2016-09-13
2443,媒体：文化传媒板块整体上涨0.29% 荐5股,长江证券,马先文,看好,2016-09-13
2444,旅游酒店：秀强股份继续布局幼教领域 荐20股,中银国际,旷实,增持,2016-09-13
2445,钢铁：2016年8月全国粗钢日均产量221.2万吨 荐5股,中泰证券,笃慧 郭皓 赖福洋 ,无,2016-09-13
2446,地产：非市场化拿地能力或将是行业新选股标准 荐13股,中银国际,袁豪 卢骁峰 ,增持,2016-09-13
2447,公用事业：两部委联合推进11重点行业清洁生产 有效削减污染物项目将获资金支持,长江证券,童飞,看好,2016-09-13
2448,金融：今日中信非银指数下跌0.65% 荐5股,长江证券,蒲东君 周晶晶 ,看好,2016-09-13
